artist,title,lyric
  김광석  ,흐린 가을 하늘에 편지를 써,비가 내리면 음 나를 둘러싸는 시간의 숨결이 떨쳐질까 비가 내리면 음 내가 간직하는 서글픈 상념이 잊혀질까 난 책을 접어놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져 간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써 잊혀져 간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써 바람이 불면 음 나를 유혹하는 안일한 만족이 떨쳐질까 바람이 불면 음 내가 알고 있는 허위의 길들이 잊혀질까 난 책을 접어놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져 간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써 난 책을 접어 놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져 간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써 난 책을 접어 놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져 간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써 난 책을 접어 놓으며 창문을 열어 흐린 가을 하늘에 편지를 써 잊혀져 간 꿈들을 다시 만나고파 흐린 가을 하늘에 편지를 써
  소리새  ,축제의 노래,달무리지는 창문을 열면 싱그런 바람 꽃내음속에 춤추던 여인 아름다와라 황홀한 달빛 꿈에 잠기면 다시 또 보이네 축제의 밤 축제의 노래 함께 부르던 즐거운 날에 스치듯 만나 잊을 수 없던 그리운 여인 가버린 여인 눈에 어리면 다시 또 보이네 축제의 밤 언제나 다시오나 그리운 축제의 그 밤 금물결 달빛속에 춤추던 그리운 여인 사모한 마음 서글픈 정은 가실줄 모르네 그리워서 가버린 여인 눈에 어리면 다시 또 보이네 축제의 밤 언제나 다시오나 그리운 축제의 그 밤 금물결 달빛속에 춤추던 그리운 여인 사모한 마음 서글픈 정은 가실줄 모르네 그리워서
  배따라기  ,그댄 봄비를 무척 좋아하나요,그댄 봄비를 무척 좋아하나요 나는요 비가오면 추억속에 잠겨요 그댄 바람소리 무척 좋아 하나요 나는요 바람불면 바람속을 걸어요 외로운 내가슴에 남 몰래 다가와 사랑 심어놓고 떠나간 그 사람을 나는요 정말 미워하지 않아요 그댄 낙엽지면 무슨 생각 하나요 나는요 둘이걷던 솔밭길 홀로 걸어요  그댄 봄비를 무척 좋아하나요 나는요 비가오면 추억속에 잠겨요 외로운 내가슴에 남 몰래 다가와 사랑 심어놓고 떠나간 그 사람을 나는요 정말 미워하지 않아요 그댄 낙엽지면 무슨 생각 하나요 나는요 둘이걷던 솔밭길 홀로 걸어요 솔밭길 홀로 걸어요 솔밭길 홀로 걸어요
  안치환  ,우리가 어느 별에서,우리가 어느 별에서 만났기에  이토록 애타게 그리워하는가  우리가 어느 별에서 그리워했기에  이토록 아름답게 사랑할 수 있나  꽃은 시들고 해마저 지는데  저문 바닷가에 홀로 어두움 밝히는 그대  그대와 나 그대와 나  해뜨기 전에 새벽을 열지니  해뜨기 전에 새벽을 열지니    우리가 어느 별에서 헤어졌기에  이토록 밤마다 별빛으로 빛나는가  우리가 어느 별에서 잠들었기에  이토록 흔들어 새벽을 깨우는가  꽃은 시들고 해마저 지는데  저문 바닷가에 홀로 어둠 밝히는 그대  그대와 나 그대와 나  해뜨기 전에 새벽을 열지니  해뜨기 전에 새벽을 열지니  해뜨기 전에 새벽을 열지니
  샘김 (Sam Kim)  ,Your Song (With 이진아&정승환&권진아),비가 오면 우산이 되어줄게 깜깜하면 등대가 되어줄게 And I know and I know and I know 너 슬픈거 I know 무거운 짐 내가 들어줄게 하루하루 how do you feel today 하나하나 there's something I wanna say And I know and I know and I know 너 슬픈거 I know You know you’re safe with me 니가 있는게 너무 좋아 함께라서 난 너무 좋아 And I know it's on your mind Baby now I'm never ever leaving by your side 내가 너의 노래가 되어줄게 And I know and I know and I know 너 슬픈거 I know You know you’re safe with me 니가 있는게 너무 좋아 함께라서 난 너무 좋아 And I know it's on your mind Baby now I'm never ever leaving by your side 내가 너의 노래가 되어줄게 노래가 되어줄게
  Eric Clapton  ,Walkin` Blues,"Woke up this morning, feel 'round for my shoes You know 'bout that babe, had them old walkin' blues Woke up this morning, I feel 'round for my shoes You know 'bout that babe, Lord, I had them old walkin' blues Leavin' this morning, I had to go ride the blinds I've been mistreated, don't mind dying This morning, I had to go ride the blinds I've been mistreated, Lord, I don't mind dying People tell me walkin' blues ain't bad Worst old feeling I most ever had People tell me the old walkin' blues ain't bad Well it's the worst old feeling, Lord, I most ever had"
  영호  ,미친 노래,도레 미칠 것 같아 하루 종일 너만 생각하면 심장이 두근두근대 뭘 좋아하는지 쉴 땐 뭘 하는지 너무나 궁금해서 미칠 것 같아 도레 미칠 것 같아 여길 와서 너만 쳐다보면 심장이 터질 것 같아 뭘 먹고 컸는지 무슨 짓 한 건지 너무 이뻐 미칠 것만 같아 미친노래레레미레도레미 기분 좋은 멜로디리루띠띠 커피 딱 한잔만 아님 영화 볼까 날 좀 봐봐 미미미미칠 것 같아 미친노래레레미레도레미 기분 좋은 멜로디리루띠띠 매일 불러줄게 항상 웃겨줄게 이런 미친 노래를 불러주는 남자는 어떠니 아 정말 미칠 것 같아 노랠 불렀는데 니 표정이 무슨 생각을 하는지 당황스럽겠지 장난스럽겠지만 진지하게 들어봐봐 미칠 것 같아 이러고 있는 날 내가 봐도 참 미친것 같아 뭘로 표현하지 방법이 없는 걸 너무너무 좋아 미칠 것만 같아 미친노래레레미레도레미 기분 좋은 멜로디리루띠띠 커피 딱 한잔만 아님 영화 볼까 날 좀 봐봐 미미미미칠것 같아 미친노래레레미레도레미 기분 좋은 멜로디리루띠띠 매일 불러줄게 항상 웃겨줄게 이런 미친 노래를 불러주는 남자는 어떠니 사실 참 이상하게 들리겠지만 니가 좋아 어떡해야할지 모르겠지 너는 그냥 내 얘길 들어봐 미친노래레레미레도레미 기분 좋은 멜로디리루띠띠 커피 딱 한잔만 아님 영화 볼까 날 좀 봐봐 미미미미칠 것 같아 미친노래레레미레도레미 기분 좋은 멜로디리루띠띠 매일 불러줄게 항상 웃겨줄게 이런 미친 노래를 불러주는 남자는 어떠니 이런 미친 노래를 불러주는 나랑 만나봐
  Shel Silverstein  ,Boy Named Sue,Alimony alimony I work till my fingers are bloody and boney Me oh my oh goodness sake I'm paying for my mistake She calls it alimony alimony yeah you single men may think it's funny Till one of these days you're gonna wake and find you're payin' for your mistake  Pom pom I walk around ragged like a low-down bum I can't afford to weigh myself or buy a stick of gum It's the same old story with a little more blues in it I'm payin' for it while someone else is usin' it Alimony alimony I thought I bought steak and it was all baloney My heart and back are both about to break from payin' for my mistake yeah  Yeah I walk around ragged like a low down bum I can't afford to weigh myself or buy a stick of gum Why it's the same old story with a little more blues in it I'm payin' for it while someone else is usin' it Alimony alimony thought I bought steak and it was just baloney And every penny that I make goes to payin' for my mistake Oh yeah payin' for my mistake every Wednesday Yeah aw come on baby y'know it's your mistake too yeah They took all the furniture and everything come on Why maybe we could sorta pitch in and work it out y'know I mean I could get a third job if that's what you want I mean What about sellin' my blood y'know
  달콤한 소금  ,장미,당신에게선 꽃내음이 나네요 잠자는 나를 깨우고 가네요 싱그런 잎사귀 돋아난 가시처럼 어쩌면 당신은 장미를 닮았네요 당신에게서 꽃내음이 나네요 잠자는 나를 깨우고 가네요 싱그런 잎사귀 돋아난 가시처럼 어쩌면 당신은 장미를 닮았네요 당신의 모습이 장미꽃 같아 당신을 부를때 당신을 부를때 장미라고 할래요 당신에게서 꽃내음이 나네요 잠못이룬 나를 재우고 가네요 어여쁜 꽃송이 가슴에 꽃으면 동화속 공주가 부럽지 않아요 당신의 모습이 장미꽃 같아 당신을 부를때 당신을 부를때 장미라고 할래요 당신에게서 꽃내음이 나네요 잠자는 나를 깨우고 가네요 싱그런 잎사귀 돋아난 가시처럼 어쩌면 당신은 장미를 닮았네요 어쩌면 당신은 장미를 닮았네요 어쩌면 당신은 장미를 닮았네요
  김광석  ,기다려줘,난 아직 그대를 이해하지 못하기에 그대 마음에 이르는 그 길을 찾고있어 그대의 슬픈 마음을 환히 비춰줄 수 있는 변하지 않을 사랑이 되는 길을 찾고 있어 어디서 찾을 수 있을까 그대 마음에 다다르는길 찾을 수 있을까 언제나 멀리 있는 그대 기다려 줘 기다려 줘 내가 그대를 이해할 수 있을때까지 기다려 줘 기다려 줘 내가 그대를 이해할 수 있을때까지 난 아직 그대를 이해하지 못하기에 그대 마음에 이르는 그 길을 찾고있어 그대의 슬픈 마음을 환히 비춰줄 수 있는 변하지 않을 사랑이 되는 길을 찾고 있어 어디서 찾을 수 있을까 그대 마음에 다다르는길 찾을 수 있을까 언제나 멀리 있는 그대 기다려 줘 기다려 줘 내가 그대를 이해할 수 있을때까지 기다려 줘 기다려 줘 내가 그대를 이해할 수 있을때까지 기다려 줘 기다려 줘 내가 그대를 이해할 수 있을때까지 기다려줘
  따로 또 같이  ,이 한밤을,이 한밤을 당신 생각에 아련함없이 지새우다가 꿈 속에서 그대 만날까 사르 사르 잠이 듭니다 님 그리는 마음이 애처로와라 떠나버린 당신이 안타까워라 사랑한다는 말한마디를 사랑 그대에게 살며시 해본다 떠나버린 당신이 안타까워라 님 그리는 마음이 애처로와라 떠나버린 당신이 안타까워라 사랑한다는 말한마디를 사랑 그대에게 살며시 해본다 떠나버린 당신이 안타까워라
"  앤츠 (Ants) ,  세이 (Weki Meki)  ",너도 나처럼,나긋한 목소리로 건네준 인사 그 목소리가 아니 그 말투가 아니 사실 그냥 니가 좋은 것 같아 내 맘 눈치채줘 널 복습하다 보니 어느새 저녁 너 혹시 그거 아니 요즘 내가 많이 티 좀 냈어 내 맘 알아 달라고 내 맘 좀 눈치채줘 날 좋아한다 안 한다 혼자 좋았다 말았다 나만 이런 건 아닐까 너도 매일 내 생각에 밤이 길어지길 괜한 나의 심술에 맘이 어지럽길 너도 그렇게 점점 하루를 나로 채우길 너도 나처럼 말할까 말까 고민만 하다 또 바보같이 그냥 웃기만 하는 나 너도 싫지 않은 표정 같은데 딱 한 뼘 아쉬운 우리 사이 날 좋아한다 안 한다 혼자 좋았다 말았다 나만 이런 건 아닐까 너도 매일 내 생각에 밤이 길어지길 괜한 나의 심술에 맘이 어지럽길 너도 그렇게 점점 하루를 나로 채우길 너도 나처럼 이제 망설이기 싫어 헷갈리는 것도 지겨워 기다렸다고 좋아한다고 내일은 너에게 꼭 말할 거야 너도 매일 내 생각에 밤이 길어지길 괜한 나의 심술에 맘이 어지럽길 너도 그렇게 점점 하루를 나로 채우길 너도 나처럼
