artist,title,lyric
  나영진  ,나는 좋아요,산을 넘고 강을 건너 찾아온 옛고향엔 논밭 갈며 소를 몰던 삼용이는 어디로 갔나 낯설은 주막집 희미한 불빛아래서 삿갓주 한잔 술에 이 밤도 깊어만 가네 아아아 아아아 아아 나를 반겨주는 강원도 아줌마  감자 심고 수수 심는 정들은 내 고향엔 갑사댕기 긴긴 머리 삼순이는 어디로 갔나 밤늦은 주막집 희미한 불빛아래서 삿갓주 한잔 술에 이 밤도 깊어만 가네 아아아 아아아 아아 나를 반겨주는 강원도 아줌마 밤늦은 주막집 희미한 불빛아래서 삿갓주 한잔 술에 이 밤도 깊어만 가네 아아아 아아아 아아 나를 반겨주는 강원도 아줌마
  박성미  ,사랑의 아파트,눈가에 맺혀있는 이슬같은 눈물은 사랑한 그님 떠날때 말없는 약속이던가 가슴에 정을 심은 사랑떠난다고 잊혀지나 흐르는 이눈물은 이눈물은 기다리는 약속이예요 눈가에 맺혀있는 빗물같은 눈물은 사랑한 그님 떠날때 서러운 약속이던가 밤새워 불을 밝힌 사랑 비바람에 꺼질소냐 흐르는 이눈물은 이눈물은 잘가라는 인사입니다
  Various Artists  ,누이,음바야 반야호로  기로호로모노 홈론바  기루마누호로 호모시떼 나누만노히  음바야 반야호로  기로호로모노 홈론바  기루마누호로 호모시떼 나누만노히    미야오 호스페이타 마히 노 키지  미야오 호스페이타 마히~ 이이이이이  음바야 반야호로 기로호로모노 홈론바  (미야오 호스페이타)  기루마누호로 호모시떼 나누만노히  (마히 노 키지)  음바야 반야호로 기로호로모노 홈론바  (미야오 호스페이타)  기루마누호로 호모시떼 나누만노히  (마히~이이이이이)    음바야 반야호로 기로호로모노 홈론바  (미야오 호스페이타)  기루마누호로 호모시떼 나누만노히  (마히 노 키지)    음바야 반야호로 기로호로모노 홈론바  (미야오 호스페이타)  기루마누호로 호모시떼 나누만노히  (마히~이이이이이)
  유지나  ,꽃바람,꽃바람 꽃바람  그대는 나에게 꽃바람 내마음 흔들어논 꽃바람 바보가 되고 말았어요 난 그댈 사랑하니까~  누군가를 사랑하면 이렇게 눈이 머나요 단 한사람 당신이기에 사랑에 눈을 떳어요~  가면 가는대로 오면 오는대로 그까짓거 사랑이 뭐길래  이렇게 아프고 괴로운지 내 맘 나도 몰라요  그대는 나에게 꽃바람 내마음 흔들어논 꽃바람 바보가 되고 말았어요 난 그대 사랑하니까~   누군가를 사랑하면 이렇게 눈이 머나요 단 한사람 당신이기에 사랑에 눈을 떳어요~  가면 가는대로 오면 오는대로 그까짓거 사랑이 뭐길래  이렇게 아프고 괴로운지 내 맘 나도 몰라요  그대는 나에게 꽃바람 내마음 흔들어논 꽃바람 바보가 되고 말았어요 난 그댈 사랑하니까~  그대는 나에게 꽃바람 내마음 흔들어논 꽃바람 바보가 되고 말았어요 난 그댈 사랑하니까~  난 그댈 사랑하니까~  난 그댈 정말 사랑하니까~
  박인희  ,세월이 가면,지금 그 사람 이름은 잊었지만 그 눈동자 입술은 내 가슴에 있네 바람이 불고 비가 올때도 나는 저 유리창 밖 가로등 그늘에 밤을 잊지 못하지 사랑은 가도 옛날은 남는 것 여름날의 호숫가 가을의 공원 그 벤치위에 나뭇잎은 떨어지고 나뭇잎은 흙이 되고 나뭇잎에 덮혀서 우리들 사랑이 사라진다해도 내 서늘한 가슴에 있네 사랑은 가도 옛날은 남는 것 여름날의 호숫가 가을의 공원 그 벤치위에 나뭇잎은 떨어지고 나뭇잎은 흙이 되고 나뭇잎에 덮혀서 우리들 사랑이 사라진다해도 내 서늘한 가슴에 있네
  설운도  ,귀여운 여인,아싸 불타는 이 기분 그녀가 좋아  매력있는 그 미소가 너무도 아름다워  사랑의 흠뻑 빠질것 같은  첫눈에 반한 그여자  이러면 안돼 어쩌면 좋아  이마음 어쩌면 좋아  앵두 같은 입술로 유혹하지 말아요  누가 날 좀 말려주세요  참을 수 없이 불타는 이 마음  누가 날 좀 말려주세요    아싸 황홀한 이 기분 그녀가 좋아  매력있는 그 모습이 너무도 아름다워  사랑의 흠뻑 빠질것 같은  첫눈에 반한 그여자  이러면 안돼 어쩌면 좋아  이마음 어쩌면 좋아  앵두 같은 입술로 유혹하지 말아요  누가 날 좀 말려주세요  참을 수 없이 불타는 이 마음  누가 날 좀 말려주세요  참을 수 없이 불타는 이 마음  누가 날 좀 말려주세요
  최헌  ,앵두,믿어도 되나요 당신의 마음을 흘러가는 구름은 아니겠지요 믿어도 되나요 당신의 눈동자 구름속의 태양은 아니겠지요 사랑한단 그 말 너무 정다워 영원히 잊지를 못해 철없이 믿어버린 당신의 그 입술 떨어지는 앵두는 아니겠지요  사랑한단 그 말 너무 정다워 영원히 잊지를 못해 철없이 믿어버린 당신의 그 입술 떨어지는 앵두는 아니겠지요
  박상철  ,마이산,한개 두개 돌이 모여 돌탑을 이루고 비와 바람 구름이 모여 산이 되었네 멀고 긴 인생길에 사는 법을 배우고 산 구비 돌 때마다 눈물을 배운다 어허야 어허어야 어허어야 어허야 어느 세월 찾아와 그 품에 안길까 말없이 기다리는 우리 님의 산이여 아- 마이산이여  한개 두개 돌이 모여 돌탑을 이루고 비와 바람 구름이 모여 산이 되었네 멀고 긴 인생 길에 사는 법을 배우고 산 구비 돌 때마다 눈물을 배운다 어허야 어허어야 어허어야 어허야 어느 세월 찾아와 그 품에 안길까 말없이 기다리는 우리 님의 산이여 아- 마이산이여 아- 마이산이여
  김용임  ,사랑은 무승부,웃는 얼굴 앞에 두고 외면하는 사람아 그 심정 어떠한 줄 남이 먼저 알지만 사랑은 승패없는 무승부란다 떠나가고 혼자남은 슬피울며는 어느 누가 등두드려 달래어 주리 다시는 외로운 밤 밤이 싫거든 그 마음 흔들릴때 잡으려므나  정든 손길 뿌리치고 돌아서는 사람아 그 아픔 어떠한 줄 남이 봐도 알지만 사랑은 이기고도 지는 거란다 힘도내고 혼자남아 슬피울며는 어느 누가 등두드려 달래어 주리 다시는 외로운 밤 밤이 싫거든 그 마음 흔들릴때 잡으려므나 떠나가고 혼자남은 슬피울며는 어느 누가 등두드려 달래어 주리 다시는 외로운 밤 밤이 싫거든 그 마음 흔들릴때 잡으려므나
"  나훈아 ,  주현미  ",홍도야 울지마라,사랑을 팔고사는 꽃바람 속에 너혼자 지키려는 순정의 등불 홍도야 울지마라 오빠가 있다 아내의 나갈길을 너는 지켜라  구름에 쌓인 달을 너는 보았지 세상은 구름이요 홍도는 달빛 하늘이 믿으시는 내 사랑에는 구름을 걷어 주는 바람이 분다
  오로라  ,따라따라,따라따라 한잔은 받아줄께요 따라따라 두잔은 후회할껄요 따라따라 세잔은 모르겠어요 사랑이 그런가요 애타는 내 가슴에 살랑살랑 아직은 괜찮지만 은근슬쩍 당신의 눈빛에 가슴이 떨려 첫눈에 반한건지 알수없네요 뭐땜에 그랬던건지 알면서도 난 아닌척 하죠 한잔해요 그 말들이 나오길 바랬던걸요 따라따라 한잔은 받아줄께요 따라따라 두잔은 후회할껄요 따라따라 세잔은 어지러워요 사랑이 그런가요 아무리 생각해도 오직 당신 세상에 하나뿐인 오직 당신 당신의 미소에 가슴이 떨려 새까만 밤을 새도 알수 없어요 뭐땜에 그랬던건지 알면서도 난 보고 싶어져 사랑해요 그런말이 나오길 바랬나봐요 따라따라 한잔은 받아줄께요 따라따라 두잔은 후회할껄요 따라따라 세잔은 책임지세요 사랑이 이런가요 따라따라 한잔은 당신꺼에요 따라따라 두잔도 당신꺼에요 따라따라 내맘도 당신꺼에요 사랑해 Love All My Life
  하태웅  ,사랑아 (Dance Ver.),사랑아 가슴에 차오르는 뜨거운 사랑  이 마음 알아줘요 나의 사랑아  어느 날 우연히 내 가슴에 들어온 사랑  그 사랑에 난 빠져버렸어  그렇게 사랑은 별빛처럼 내게 다가와  외로운 내 마음을 비춰 주었어  저 넓은 바다와 같은 저 높은 하늘과 같은  끝이 없는 내 사랑 너에게 줄꺼아  사랑아 불같이 타오르는 나의 가슴을  사랑아 터질듯 커져가는 나의 심장은  사랑아 가슴에 차오르는 뜨거운 사랑  이 마음 알아줘요 나의 사랑아  어느 날 우연히 내 가슴에 들어온 사랑  그 사랑에 난 빠져 버렸어  그렇게 사랑은 별빛처럼 네게 다가와  저 넓은 바다와 같은 저 높은 하늘과 같은  끝이 없은 네 사랑 너에게 줄꺼야  사랑아 불같이 타오르는 나의 가슴을  사랑아 터질듯 커져가는 나의 심장은  사랑아 가슴에 차오르는 뜨거운 사랑  이 마음 알아줘요 나의 사랑아  이 마음 알아줘요 나의 사랑아  나의 사랑아
  김수희  ,잃어버린 정,당신의 고운 눈매에 할말을 잊었지만은 냉정히 돌아선 무정한 사람은 눈물을 모르겠지요 말문이 막혀서인지 할말을 잊었지만은 다정한 그날의 뜨거운 추억을 어떻게 잊을 수 있나 미소가 머물다간 시간도 없이 떠나는 사람이면 아쉬운 미련도 아쉬운 마음도 남기지 말아요 잃어버린 정이 그리워지면 그때는 어찌하나요
  장윤정  ,너 떠난후에,좋아한다고 말할걸 그랬어 사랑한다고 말할걸 그랬어 말 못한걸 난 후회해 너 떠난 후에 가지 말라고 말할걸 그랬어 기다리라고 말할걸 그랬어 이제 와서 난 후회해 너 떠난 후에 오늘처럼 바람 부는 날에는 널 찾아가 울고 싶어 바람에 밀려왔다고 우겨 볼까 너 없는 세상 살 수가 없다고 혼자 남는 게 난 싫어 내게 돌아와 줘 가지 말라고 말할걸 그랬어 기다리라고 말할걸 그랬어 이제 와서 난 후회해 너 떠난 후에 오늘처럼 비가 오는 날에는 널 찾아가 울고 싶어 내리는 비가 무섭다 말해볼까 너 없는 세상 살 수가 없다고 혼자 남는 게 난 싫어 내게 돌아와 줘 우 우 돌아와 줘
  이경미  ,사랑은 개나소나 (Full Ver.),"개는 반갑다고 꼬리나 치지 소는 음매음매 울 수나 있지 나는 바보라 당신 잡지도 못해 LA로 훌쩍 가버린 당신  * 사랑은 개나 소나 다 한다지만 나는 개,소 만도 못한 바보야 사랑은 개나 소나 다 한다지만 나는 개,소 만도 못한 바보야"
  장윤정  ,블란서 영화처럼,당신이 앞에 있으면 왜 나는 울고 싶은지 한마디 듣고 싶은 그 한마디에 가슴은 까맣게 타네요 목마른 사슴처럼 서러운 마음 사랑한다고 사랑한다고 왜 말을 못해요 왜 말을 못해요 이렇게 가슴은 타들어 가는데 당신만 앞에 있으면 왜 나는 바보가 되는지 맴돌다 맴돌다가 발길 돌리는 내 자신 내가 미워요 미칠듯 그리움에 죽을것 같아 사랑한다고 사랑한다고 왜 말을 못해요 왜 말을 못해요 이렇게 가슴은 까맣게 타는데 목마른 사슴처럼 서러운 마음 사랑한다고 사랑한다고 왜 말을 못해요 왜 말을 못해요 이렇게 가슴은 타들어 가는데
  나훈아  ,모정의 세월,동지섣달 긴긴밤이 짧기만 한 것은 근심으로 지새우는 어머님 마음 흰머리 잔주름은 늘어만 가시는데 한없이 이어지는 모정의 세월 아 가지 많은 나무에 바람이 일듯 어머님 가슴에는 물결만 높네 길고 긴 여름날이 짧기만 한 것은 언제나 분주한 어머님 마음 정성으로 기른 자식 모두들 가버려도 근심으로 얼룩지는 모정의 세월 아 가지 많은 나무에 바람이 일듯 어머니 가슴에는 물결만 높네
  정탁  ,가슴에 흐르는 눈물,아무런 생각없이 길을 걸었지 아무런 의미없이 너를 보았는데 너의 그 눈빛은 너무나도 슬퍼보였어 왠일인지 나 역시 슬퍼져 싱그런 아침햇살 같은 너였지 하지만 의미 없는 존재였는데 너의 그 미소는 유난히도 밝아 보였어 왠일인지 사랑이 느껴져 이제서야 내 앞에 사랑이 왔나봐 언제나 그리던 사랑 바라만 보아도 가슴이 벅차요 이제서야 찾아온 사랑 사랑아 이제는 내게 머물러 줘요 이 깊은 외로움속에서 나를 지켜줘 사랑아 사랑아 이세상 끝날때까지 당신을 사랑이라 부르렵니다  그리워 아무일도 하지 못했지 보고픈 생각으로 잠을 설쳤네 이 세상에 용희란 사람을 만나서 눈물속에 피어난 내 사람 이제서야 내 앞에 사랑이 왔나봐 언제나 그리던 사랑 바라만 보아도 가슴이 벅차요 이제서야 찾아온 사랑 사랑아 이제는 내게 머물러 줘요 이 깊은 외로움속에서 나를 지켜줘 사랑아 사랑아 이세상 끝날때까지 당신을 사랑이라 부르렵니다 사랑아 이제는 내게 머물러 줘요 이 깊은 외로움속에서 나를 지켜줘 사랑아 사랑아 이세상 끝날때까지 당신을 사랑이라 부르렵니다
  니은  ,사랑이 장난인가요,사랑이 장난인가요~  이별이 웬말인가요~  사랑의 기회는 지금뿐인데~  이별을 남기려하네~  진정으로 사랑하고  진정으로 맺은 너 와나  불같은사랑~뜨겁던사랑~  영원히~영원히~내곁에서 떠나지말아요  (2절)  사랑이 장난인가요~  눈물이 웬말인가요~  사랑의기회는 지금뿐인데~  눈물을 남기려하네~  진정으로 사랑하고  진정으로맺은 너 와나  불같은사랑~뜨겁던사랑~  영원히~영원히~내곁에서 떠나지말아요  (후렴)  불같은사랑~  뜨겁던사랑~  영원히~영원히~내곁에서 떠나지말아요
  주현미  ,잘있거라 부산항,아아아아 잘있거라 부산항구야 미쓰김도 잘있어요 미쓰리도 안녕히 온다는기약이야 잊으랴만은 기다리는 순정만은 버리지마라 버리지마라 아아아 또 다시 ？O아오마 부산항구야  아~~ 잘 있거라 부산 항구야 미스김도 못 잊겠어 미스리도 못잊겠어 만날 때 반가웁고 그리워해도 날이 새면 헤어지는 사랑이지만 사랑이지만 아~~ 또 다시 찾아 오마 부산 항구야
  이미자  ,목포의 눈물,사공의 뱃노래 가물거리면  삼학도 파도 깊이 스며드는데  부두의 새악시 아롱젖은 옷자락  이별의 눈물이냐 목포의 설움    삼백년 원한 품은 노적봉 밑에  님자취 완연하다 애달픈 정조  유달산 바람도 영산강을 안으니  님그려 우는 마음 목포의 사랑
